time,ax,ay,az,atotal
604.2206320762634,-1.36,-9.16,16.25,18.7
604.2217168807983,0.4,-3.28,22.42,22.66
604.2346510887146,2.01,0.4,7.04,7.33
604.2508358955383,0.03,0.87,0.03,0.87
604.2520608901978,-1.78,5.27,-0.22,5.56
604.2699799537659,0.3,1.8,2.1,2.78
604.2709608078003,1.5,-3.49,-0.99,3.92
604.2843828201294,-0.34,-4.78,2.29,5.31
604.3016090393066,-0.56,0.52,9.16,9.19
604.302836894989,0.5,-1.95,8.57,8.8
604.3202629089355,-0.36,-5.06,-0.37,5.08
604.3212749958038,1.13,1.83,-10.5,10.71
604.3342328071594,1.19,9.07,-16.68,19.02
604.3506770133972,-1.39,3.32,-13.11,13.59
604.3519539833069,-1.52,-3.8,-0.83,4.17
604.3695330619812,-1.98,-6.15,10.08,11.97
604.3705070018768,-1.45,2.77,13.65,14.0
604.3843250274658,0.75,11.07,-2.2,11.31
604.4013628959656,6.41,1.82,-12.45,14.12
604.4024958610535,-0.3,-4.79,-5.07,6.98
604.4200949668884,-1.16,-4.81,7.64,9.1
604.4210548400879,-1.71,-1.92,8.06,8.46
604.4341540336609,-1.44,2.02,-3.27,4.1
604.4512238502502,-1.21,10.34,-10.77,14.97
604.4526000022888,-3.13,16.95,-11.82,20.9
604.4700179100037,-3.56,4.69,-6.42,8.71
604.4709639549255,-2.29,-7.28,-0.95,7.69
604.4846558570862,-1.94,-7.64,4.85,9.25
604.5010018348694,-2.08,-6.49,5.72,8.89
604.5021829605103,-1.78,-2.96,-3.3,4.77
604.5210428237915,-1.8,-2.3,-3.96,4.92
604.5220561027527,-1.36,-2.26,9.44,9.8
604.5362868309021,-3.6,5.12,15.56,16.77
604.5534820556641,-3.73,12.03,12.13,17.48
604.5546889305115,-0.27,0.4,-3.65,3.68
604.5701770782471,2.11,-8.27,-17.45,19.42
604.5711050033569,-2.56,-5.34,-12.12,13.48
604.5864357948303,-2.19,-5.23,-6.29,8.46
604.6035919189453,-1.47,-5.85,-1.37,6.18
604.6048159599304,-1.67,0.0,4.93,5.2
604.6203918457031,-3.44,12.33,4.55,13.58
604.6213569641113,3.89,0.84,5.11,6.47
604.636204957962,2.45,-7.89,5.35,9.84
604.653293132782,2.7,-5.85,-4.78,8.02
604.6545100212097,3.12,5.21,-4.2,7.38
604.6709549427032,1.05,16.8,-2.05,16.95
604.6718740463257,2.48,1.56,7.12,7.69
604.6874740123749,0.19,-7.26,4.96,8.79
604.704668045044,0.38,-8.26,-9.57,12.64
604.7059309482574,-0.01,-8.66,-11.86,14.68
604.71915102005,-0.82,-7.43,-2.2,7.79
604.7201471328735,-1.71,-5.54,9.11,10.79
604.7360100746155,-2.36,1.32,12.24,12.53
604.7525849342346,-5.99,14.16,-1.35,15.43
604.7538118362427,-1.89,-0.62,-4.79,5.18
604.7688708305359,0.92,-10.54,-1.08,10.63
604.7698287963867,-2.71,-4.31,9.71,10.96
604.7851719856262,0.66,1.38,16.99,17.05
604.801531791687,-1.82,7.54,1.64,7.92
604.8028221130371,3.71,3.84,-18.04,18.81
604.8187761306763,4.65,2.59,-21.84,22.47
604.8197641372681,-1.77,-0.26,-6.47,6.71
604.8349099159241,-2.4,-4.51,2.89,5.86
604.850930929184,-4.56,0.77,10.16,11.16
604.85213804245,-1.43,5.19,10.14,11.48
604.8690648078918,1.01,-0.2,-0.07,1.03
604.8700759410858,4.89,-1.18,-5.11,7.17
604.8852128982544,3.45,-0.51,-1.08,3.65
604.9015188217163,0.15,0.39,6.5,6.51
604.9027271270752,-0.82,2.39,0.08,2.52
604.9191250801086,0.15,-7.94,-7.2,10.71
604.9201009273529,-1.32,-4.12,-5.71,7.16
604.9347968101501,-1.9,5.14,-3.18,6.33
604.9511008262634,-2.2,11.34,0.99,11.59
604.9523239135742,-0.53,7.74,3.98,8.71
604.9692800045013,-0.12,-3.7,4.81,6.06
604.9703030586243,-0.6,-4.46,-1.99,4.92
604.9857721328735,1.72,5.24,-9.68,11.14
605.0030708312988,1.42,3.8,-7.14,8.21
605.0043280124664,-0.57,-3.91,2.7,4.78
605.0192019939423,-0.45,-5.58,14.26,15.31
605.0201478004456,-1.35,-4.56,12.82,13.67
605.0345859527588,-0.66,-0.71,-5.26,5.34
605.0506749153137,1.3,-1.5,-16.08,16.2
605.0518131256104,-1.61,8.27,-17.81,19.7
605.0686409473419,1.57,12.17,-7.72,14.49
605.0696740150452,-0.38,3.58,3.73,5.18
605.0857570171356,2.58,-10.03,20.68,23.12
605.1023888587952,-2.34,-8.6,30.74,32.0
605.1036229133606,-0.74,-3.58,-0.55,3.69
605.1188488006592,1.68,-5.94,-21.87,22.72
605.1198899745941,-0.84,-1.11,-16.54,16.59
605.1354570388794,0.45,3.25,-6.53,7.3
605.1519927978516,-0.59,8.41,0.45,8.44
605.1533019542694,-0.79,3.41,3.23,4.76
605.1685259342194,1.18,-3.08,2.7,4.26
605.1697750091553,0.53,-1.36,10.14,10.24
605.1851959228516,1.37,2.3,6.88,7.38
605.201761007309,1.72,1.12,3.71,4.23
605.2029991149902,-0.02,-3.26,0.33,3.27
605.2197139263153,-0.12,-6.2,-6.14,8.72
605.2206840515137,0.0,-6.19,-7.0,9.34
605.2353990077972,0.11,-2.87,-3.31,4.38
605.2519550323486,0.67,0.29,1.59,1.74
605.2531769275665,0.36,5.36,4.48,6.99
605.2683069705963,1.82,7.52,10.14,12.75
605.2695949077606,0.8,2.6,10.42,10.76
605.2851560115814,-0.22,-0.34,5.09,5.1
605.3013668060303,0.18,2.0,-4.73,5.13
605.3026371002197,0.84,1.35,-12.62,12.71
605.3186149597168,0.26,-2.09,-14.74,14.88
605.3198008537292,0.04,-5.88,-7.39,9.44
605.3353548049927,0.87,-7.16,1.57,7.38
605.3521299362183,0.2,-0.97,13.35,13.38
605.3533639907837,0.1,15.0,13.9,20.45
605.3686637878418,1.08,9.02,3.84,9.86
605.3698129653931,1.9,-5.03,-7.06,8.87
605.3854579925537,0.22,-6.17,-5.8,8.47
605.4017379283905,0.37,-2.85,0.39,2.9
605.4029397964478,2.23,8.4,-2.77,9.12
605.4185738563538,2.66,4.62,-7.36,9.08
605.4198288917542,0.04,-5.83,-4.07,7.11
605.4352259635925,0.06,-7.84,2.01,8.09
605.4518899917603,-0.46,-5.69,5.74,8.09
605.4530010223389,-0.55,0.41,1.15,1.33
605.468710899353,-0.19,11.93,-7.96,14.34
605.4698219299316,1.58,5.17,-7.59,9.31
605.4853811264038,0.0,-2.78,1.44,3.13
605.5019669532776,0.71,-7.91,14.86,16.84
605.5032300949097,1.08,-3.51,15.43,15.86
605.5197169780731,2.86,9.79,-7.79,12.83
605.5206680297852,8.01,4.57,-23.46,25.2
605.5358648300171,1.18,-7.88,-12.05,14.44
605.5524189472198,0.24,-7.58,2.17,7.88
605.5536470413208,-1.64,-3.77,14.1,14.68
605.5690519809723,-1.38,6.49,11.59,13.35
605.5700259208679,1.22,12.46,-4.54,13.31
605.5858240127563,5.38,-2.33,-10.53,12.05
605.602786064148,0.58,-1.44,-6.59,6.77
605.6040620803833,1.98,-3.03,2.37,4.32
605.6187601089478,0.93,-6.27,9.14,11.12
605.6198859214783,-0.31,-0.47,15.47,15.48
605.6352169513702,-2.57,8.22,8.1,11.82
605.6515970230103,-1.34,2.37,-3.08,4.11
605.6528830528259,-1.1,0.06,-9.8,9.86
605.6710469722748,-0.3,-2.85,-7.62,8.14
605.6720199584961,0.29,-5.36,2.82,6.06
605.6856520175934,1.57,0.82,13.44,13.55
605.7029628753662,1.42,6.4,11.47,13.21
605.704216003418,4.04,-3.2,-6.37,8.19
605.7193150520325,0.79,-5.77,-13.68,14.86
605.7202777862549,-1.25,0.64,-13.3,13.37
605.7354068756104,-0.53,-0.32,-7.89,7.91
605.7515258789062,-0.58,-3.22,-0.14,3.27
605.7527849674225,-1.81,2.3,7.98,8.49
605.7688009738922,0.31,6.5,17.69,18.84
605.7697579860687,0.83,1.54,5.88,6.13
605.785502910614,2.3,-1.91,-9.45,9.91
605.8022539615631,-0.68,-5.08,-8.99,10.34
605.8034889698029,-0.67,-6.26,-2.92,6.93
605.818943977356,-0.5,-4.63,0.16,4.65
605.8198540210724,0.12,1.15,-3.5,3.68
605.8361859321594,-0.84,1.69,-2.99,3.53
605.854465007782,-1.13,1.37,4.7,5.02
605.855710029602,0.92,3.09,10.74,11.21
605.869393825531,1.13,2.73,3.18,4.34
605.8703927993774,2.97,-2.53,-8.31,9.18
605.8856339454651,-0.68,-5.1,-7.16,8.81
605.9023449420929,-0.08,-3.38,3.31,4.73
605.9035778045654,-0.22,5.03,8.09,9.52
605.9191670417786,0.72,2.21,3.9,4.54
605.9201259613037,-0.76,-3.52,0.02,3.6
605.9351840019226,-1.2,-5.64,0.63,5.8
605.951709985733,-2.43,0.04,6.78,7.2
605.9528830051422,-2.25,10.19,4.9,11.52
605.969810962677,2.71,1.99,-4.86,5.9
605.9707808494568,1.03,-5.31,-9.81,11.2
605.9856569766998,0.15,-2.57,-9.44,9.78
606.0027151107788,0.09,0.91,-8.61,8.65
606.0039920806885,0.03,3.89,-7.65,8.58
606.0192749500275,-0.79,9.25,0.05,9.28
606.0202550888062,0.98,5.84,10.37,11.94
606.0353829860687,0.77,-6.38,19.3,20.34
606.0516409873962,-0.39,-7.83,3.27,8.49
606.0528299808502,2.99,-7.24,-16.82,18.55
606.0693488121033,-0.47,-4.97,-18.29,18.95
606.0703139305115,-1.36,-4.34,-2.31,5.1
606.0859699249268,-2.21,-2.69,11.6,12.11
606.1031439304352,-3.67,13.44,23.38,27.21
606.1043848991394,-2.92,10.09,19.44,22.09
606.119658946991,-0.26,-7.33,-1.51,7.48
606.1206340789795,2.09,-4.62,-19.23,19.88
606.1348857879639,1.13,0.74,-18.39,18.43
606.1516659259796,1.46,-1.96,-5.58,6.09
606.1529431343079,-0.93,-2.01,0.98,2.42
606.1689689159393,-1.64,-1.7,3.46,4.18
606.1699180603027,-0.06,-3.75,7.67,8.53
606.1858930587769,-0.08,0.47,11.02,11.03
606.2020699977875,-0.83,6.98,-1.04,7.1
606.203293800354,3.71,6.07,-11.74,13.72
606.2203030586243,-0.77,1.51,-13.58,13.68
606.2212948799133,-2.34,-3.04,-7.75,8.64
606.236249923706,-0.55,-6.61,0.28,6.63
606.2529978752136,-0.98,-5.18,10.67,11.9
606.2542390823364,-0.01,6.34,11.92,13.5
606.269562959671,1.95,12.86,0.94,13.04
606.27055311203,5.96,-5.78,-4.64,9.51
606.2852449417114,0.46,-6.76,-5.94,9.01
606.3017978668213,-2.14,-0.15,-5.45,5.85
606.3030109405518,-4.27,7.25,-4.99,9.78
606.3197150230408,-2.94,9.09,-4.34,10.49
606.3206720352173,-3.04,3.52,-0.62,4.69
606.3352398872375,-1.57,-5.48,7.32,9.27
606.3522748947144,-1.16,-4.24,12.15,12.92
606.35351395607,1.58,-2.52,9.44,9.89
606.3695709705353,1.18,-2.25,4.03,4.76
606.3705248832703,1.02,-6.47,3.23,7.3
606.3854339122772,0.88,-5.11,-1.05,5.29
606.4020237922668,-0.69,-2.2,-6.01,6.43
606.4031920433044,-1.24,-3.84,-4.79,6.26
606.4197931289673,-0.92,-1.56,-2.66,3.21
606.4207830429077,-1.81,4.25,0.18,4.62
606.4357218742371,-1.47,6.38,2.42,6.98
606.4525151252747,1.82,2.74,0.44,3.31
606.4537789821625,4.59,0.04,-6.33,7.81
606.4712629318237,2.8,-3.1,-10.64,11.43
606.472265958786,1.98,-5.85,-8.9,10.83
606.485780954361,1.46,-4.28,-3.91,5.97
606.5025501251221,0.0,6.47,5.22,8.31
606.5037989616394,0.78,24.0,6.67,24.92
606.5215899944305,2.48,7.68,17.14,18.94
606.5225920677185,-1.49,-8.32,15.71,17.83
606.535150051117,-1.79,-6.01,-1.72,6.5
606.5518870353699,-1.12,-3.23,-12.46,12.92
606.5531289577484,-0.51,0.35,-15.16,15.17
606.5709238052368,-0.77,-0.46,-10.38,10.41
606.5718650817871,-2.08,-4.97,-5.79,7.9
606.5860199928284,-1.87,-6.05,-3.71,7.33
606.6030049324036,-0.7,-7.71,8.19,11.26
606.6041989326477,1.8,-3.16,35.14,35.32
606.6206769943237,-6.41,18.06,32.77,37.96
606.6218318939209,-3.07,17.95,-4.33,18.71
606.6353077888489,12.22,-10.08,-30.67,34.51
606.652804851532,1.84,-5.07,-24.01,24.6
606.654011964798,2.18,-0.85,-8.14,8.46
606.6714069843292,3.04,-8.38,-2.9,9.37
606.6723589897156,1.08,-7.9,-1.06,8.04
606.6858658790588,1.84,-7.36,3.35,8.29
606.7020378112793,4.31,-5.52,6.16,9.32
606.7032849788666,5.36,0.64,5.94,8.02
606.721529006958,-0.02,1.01,11.82,11.86
606.7224841117859,-3.96,7.27,7.53,11.19
606.735454082489,-1.5,4.02,1.24,4.46
606.7527179718018,-2.67,9.46,-3.16,10.32
606.7539520263672,-0.92,7.38,-3.14,8.07
606.7712769508362,-0.3,0.17,-2.39,2.41
606.772222995758,2.35,-3.09,-5.33,6.59
606.7876720428467,3.61,-3.17,-9.85,10.95
606.8050689697266,2.43,-2.82,-11.42,12.01
606.806303024292,1.1,-5.51,-7.64,9.48
606.8213958740234,0.21,-8.16,4.05,9.11
606.8223748207092,-0.25,-4.73,22.51,23.0
606.8377149105072,-3.71,11.7,27.06,29.71
606.8556361198425,-5.49,24.24,0.6,24.86
606.8568909168243,9.83,-4.84,-21.13,23.8
606.8714408874512,0.04,-8.79,-20.59,22.38
606.8724961280823,-0.64,-1.58,-10.86,10.99
606.8877389431,2.07,-4.7,-3.03,5.96
606.9050159454346,1.26,-7.65,2.66,8.19
606.9062919616699,1.29,-5.83,9.89,11.55
606.9217150211334,4.66,7.66,19.03,21.03
606.9226980209351,-1.53,25.77,11.86,28.4
606.9373989105225,7.77,2.26,-3.58,8.84
606.954596042633,2.89,-2.41,-9.53,10.24
606.9558520317078,1.04,-0.47,-14.03,14.07
606.9714040756226,2.15,-9.11,-13.22,16.19
606.9723629951477,0.87,-8.64,-8.72,12.3
606.9878978729248,0.25,-7.11,-0.19,7.11
607.0053811073303,-0.32,-6.77,13.65,15.24
607.0066690444946,1.81,-0.71,20.73,20.82
607.0217490196228,-0.57,1.38,7.43,7.57
607.0227539539337,-3.44,0.85,3.6,5.05
607.0377509593964,-3.58,3.18,-11.09,12.07
607.0552611351013,3.16,-3.97,-14.27,15.14
607.0565369129181,2.33,-7.73,-0.47,8.08
607.0717101097107,-0.96,-6.16,4.25,7.54
607.0727639198303,-0.79,-2.79,-0.15,2.9
607.086550951004,1.05,-1.55,1.09,2.16
607.1036968231201,-0.66,8.3,6.88,10.8
607.1048951148987,0.86,20.65,12.16,23.97
607.1218159198761,7.49,2.38,22.24,23.58
607.1227569580078,0.72,0.55,0.94,1.3
607.1363699436188,3.53,-4.27,-18.34,19.15
607.1527469158173,-0.13,-5.46,-18.06,18.86
607.153960943222,-0.34,-4.42,-6.59,7.94
607.1712789535522,1.49,-5.77,-0.36,5.97
607.1722309589386,1.19,-0.91,2.77,3.14
607.18776512146,0.88,5.75,0.26,5.82
607.2052640914917,2.1,1.84,0.42,2.82
607.2064638137817,0.55,2.56,0.88,2.76
607.2220888137817,0.58,4.75,-4.82,6.79
607.2230648994446,1.07,-2.62,-0.73,2.92
607.2383990287781,1.04,-6.42,10.84,12.64
607.2560238838196,1.8,0.78,13.84,13.97
607.257287979126,1.61,1.88,0.45,2.51
607.2718689441681,1.72,-6.11,-9.17,11.15
607.2728009223938,-0.96,-6.14,-8.56,10.57
607.2879629135132,-1.89,-4.67,-4.7,6.88
607.3047459125519,-1.53,-1.65,3.22,3.92
607.3060159683228,-3.13,15.35,1.37,15.72
607.3218898773193,3.1,25.22,-6.4,26.2
607.3228178024292,1.95,6.94,2.7,7.69
607.3378200531006,-0.51,-8.47,11.62,14.38
607.3551549911499,3.27,-11.49,19.9,23.21
607.3564138412476,2.76,-8.18,5.53,10.25
607.3718581199646,1.46,-2.86,-23.06,23.28
607.3729629516602,-2.66,-0.49,-23.0,23.15
607.3877449035645,-0.02,-4.71,-3.95,6.14
607.4048180580139,-0.74,-3.25,2.28,4.03
607.4061098098755,-1.11,-0.23,3.35,3.53
607.4216020107269,-0.5,-1.1,2.76,3.01
607.422525882721,0.52,-2.71,-5.75,6.37
607.4375829696655,1.09,-1.37,-2.46,3.01
607.4539818763733,1.99,0.77,-3.15,3.8
607.4552030563354,1.01,6.98,-2.52,7.48
607.4713900089264,-2.07,8.78,6.21,10.95
607.4723410606384,-1.05,4.17,16.89,17.42
607.4876170158386,-1.43,4.14,17.48,18.02
607.5046091079712,2.02,0.95,-6.29,6.67
607.5058479309082,2.77,-7.86,-13.57,15.92
607.5226678848267,0.69,-7.44,-4.68,8.81
607.5236399173737,1.98,-3.2,1.52,4.05
607.5369567871094,1.67,8.75,-0.03,8.9
607.5530610084534,1.64,7.65,-4.98,9.27
607.5543298721313,-0.76,-6.15,-3.51,7.12
607.5718188285828,-1.41,-6.61,-0.87,6.81
607.5727458000183,-0.8,-7.33,6.02,9.51
607.5869560241699,-1.35,-4.76,9.82,10.99
607.6038298606873,-0.9,1.48,8.91,9.07
607.6050360202789,-2.32,9.35,1.95,9.82
607.6220779418945,4.11,3.8,-8.91,10.52
607.6230630874634,2.48,5.3,-13.04,14.29
607.6390337944031,0.18,2.68,-7.48,7.94
607.6560010910034,2.12,-3.39,-3.66,5.42
607.6572937965393,1.33,-7.21,0.47,7.34
607.670196056366,1.21,-2.74,11.61,11.99
607.6711809635162,-0.97,19.65,9.8,21.97
607.6862978935242,-0.01,9.74,-0.56,9.75
607.7041478157043,0.42,-10.68,-7.11,12.83
607.7054128646851,-1.52,-7.23,-4.65,8.72
607.7208189964294,-1.28,-6.48,-0.58,6.63
607.7217988967896,0.11,-5.57,2.74,6.2
607.7364399433136,-0.68,-1.62,-4.27,4.61
607.7524619102478,-1.49,3.09,-13.77,14.19
607.7535970211029,2.29,-1.22,-5.89,6.43
607.769455909729,0.98,-7.6,7.63,10.81
607.7705450057983,3.45,-5.36,22.74,23.61
607.7862138748169,1.74,0.69,16.24,16.34
607.8030018806458,-0.57,3.37,-3.22,4.69
607.8042531013489,3.77,-1.3,-13.33,13.91
607.820424079895,0.73,-3.43,-14.42,14.84
607.8213858604431,-1.01,1.65,-6.8,7.06
607.8366560935974,-1.95,3.53,2.2,4.59
607.8532390594482,-2.41,5.3,7.13,9.2
607.8543758392334,-1.95,-1.28,17.04,17.19
607.8710088729858,-1.67,-2.16,15.24,15.48
607.8719599246979,0.56,0.11,-0.09,0.57
607.8861749172211,2.38,4.59,-8.47,9.92
607.9024419784546,1.73,8.77,-9.81,13.27
607.9036021232605,0.65,-2.48,-8.65,9.02
607.9204609394073,-1.14,-5.43,-6.09,8.23
607.9214367866516,-2.19,-3.66,-5.33,6.82
607.9366769790649,-1.96,0.22,-5.74,6.06
607.9535729885101,-0.95,3.08,0.95,3.36
607.9547669887543,-1.8,12.47,7.5,14.66
607.9715528488159,3.59,9.01,17.21,19.75
607.9725229740143,0.56,-1.46,4.82,5.06
607.9865870475769,1.9,-8.09,-9.86,12.89
608.0031929016113,0.32,-7.97,-5.21,9.52
608.0044379234314,-0.26,-3.11,3.89,4.98
608.0205359458923,-1.15,1.64,5.59,5.93
608.0214848518372,-2.05,3.05,1.4,3.93
608.0370779037476,1.58,-7.57,-6.33,9.99
608.0538239479065,1.13,-4.06,-12.59,13.27
608.0550320148468,0.78,2.82,-15.24,15.51
608.0702481269836,1.79,-2.31,-7.06,7.64
608.0712349414825,-1.0,2.19,4.51,5.11
608.0868229866028,-0.98,13.7,9.94,16.95
608.1027820110321,1.12,-3.24,20.99,21.26
608.1039628982544,-1.75,-8.72,11.37,14.43
608.1201159954071,0.74,-1.18,-13.76,13.83
608.1213109493256,3.14,2.46,-25.53,25.83
608.1365628242493,2.57,-3.03,-9.87,10.63
608.1531100273132,0.39,-6.3,4.53,7.76
608.1543340682983,-1.56,-2.72,12.38,12.77
608.1708488464355,-1.3,9.09,15.26,17.8
608.1718211174011,0.02,10.72,2.38,10.98
608.1861429214478,4.71,-5.93,-8.24,11.19
608.2021188735962,0.15,-2.44,-7.13,7.53
608.2033109664917,0.18,1.18,2.85,3.08
608.2207140922546,-0.6,7.34,4.96,8.87
608.2217350006104,-1.11,6.23,-1.73,6.56
608.2378268241882,-1.18,-3.47,-7.73,8.55
608.2549169063568,-1.84,-3.37,-7.59,8.5
608.2561421394348,-1.11,-5.3,-3.12,6.24
608.2708640098572,-0.55,-6.25,4.45,7.69
608.2717869281769,-1.59,2.45,6.4,7.03
608.2864308357239,-1.82,11.54,7.42,13.83
608.3031258583069,-0.01,15.7,7.1,17.23
608.3043789863586,3.77,-0.07,-2.69,4.63
608.3204820156097,3.18,-10.64,-6.83,13.03
608.3214521408081,1.8,-7.67,-3.99,8.83
608.3364419937134,3.47,-7.47,-4.26,9.27
608.3527069091797,1.93,-4.16,-5.08,6.84
608.3539490699768,-0.37,-3.3,-2.4,4.09
608.3719100952148,-0.36,-2.46,2.18,3.3
608.3728539943695,-2.07,0.07,3.79,4.31
608.3874831199646,-3.43,7.66,2.63,8.79
608.404061794281,-0.84,1.31,3.42,3.75
608.405277967453,-2.1,4.92,9.09,10.54
608.4204988479614,0.38,2.12,13.67,13.83
608.4216198921204,0.25,-6.44,5.71,8.61
608.43647813797,0.15,-5.6,-4.62,7.26
608.4524130821228,1.64,-5.26,-8.9,10.46
608.4536528587341,-0.3,-1.2,-8.08,8.17
608.4703090190887,-0.77,-0.92,-3.65,3.84
608.4712870121002,-2.03,2.36,-0.04,3.11
608.4864211082458,-1.98,8.16,2.35,8.71
608.5027718544006,0.87,5.92,1.03,6.07
608.503987789154,1.56,1.65,-1.32,2.62
608.5210428237915,0.77,6.07,-5.86,8.47
608.5219929218292,0.05,3.18,-9.86,10.36
608.537269115448,-0.88,-5.08,-5.85,7.79
608.5544137954712,-1.03,-7.24,3.3,8.02
608.5556449890137,-2.5,-0.34,11.7,11.96
608.5708849430084,-4.66,21.12,5.04,22.2
608.5718309879303,3.05,11.87,-3.42,12.72
608.58731508255,3.05,-8.64,-4.42,10.17
608.6037149429321,-0.18,-8.05,-3.39,8.73
608.6049370765686,0.16,-7.35,0.17,7.35
608.6232280731201,0.55,-4.07,0.13,4.1
608.6241869926453,-0.5,-3.07,1.58,3.48
608.6376280784607,-0.73,-7.7,8.97,11.84
608.6539039611816,-0.24,-6.97,17.99,19.29
608.6552259922028,-0.79,-1.68,6.39,6.65
608.6712460517883,-0.71,3.76,-12.1,12.69
608.672248840332,0.26,13.63,-15.14,20.37
608.6869599819183,0.92,-0.4,-8.0,8.06
608.7030777931213,-1.95,-6.85,-2.49,7.54
608.7043070793152,-2.55,-1.14,0.96,2.95
608.7207880020142,-1.46,3.5,2.72,4.66
608.7218098640442,-0.62,-0.2,0.54,0.84
608.7368741035461,0.75,-6.23,0.69,6.31
608.7537097930908,0.72,-3.97,0.85,4.12
608.7548990249634,1.78,0.14,-2.59,3.14
608.7708239555359,0.46,4.91,-3.02,5.78
608.7717890739441,1.51,3.73,-1.72,4.37
608.7873201370239,0.69,1.26,-4.82,5.02
608.8037328720093,0.95,3.01,-8.96,9.49
608.8049221038818,0.78,3.01,-7.8,8.39
608.8206429481506,-0.83,0.99,0.28,1.32
608.8217289447784,0.03,-2.76,14.41,14.67
608.8370051383972,0.07,-1.56,35.25,35.28
608.8537068367004,-1.41,6.73,16.28,17.67
608.8549230098724,4.64,6.1,-17.16,18.79
608.8712739944458,4.35,-2.31,-27.96,28.39
608.8722648620605,-2.11,-2.21,-13.83,14.16
608.8875279426575,-0.21,-4.45,-5.3,6.92
608.9043869972229,-1.18,-6.86,-0.51,6.97
608.9056220054626,-2.43,-5.6,9.64,11.41
608.9206759929657,-1.99,1.85,13.36,13.63
608.921788930893,-2.13,12.31,6.88,14.26
608.9372110366821,1.42,5.2,-0.34,5.4
608.9536459445953,5.59,-4.64,-7.63,10.53
608.9549660682678,-0.67,-4.13,0.48,4.21
608.97021484375,-1.11,-0.06,11.65,11.7
608.9714779853821,0.11,1.02,10.41,10.46
608.9874019622803,-0.19,-5.6,5.87,8.11
609.0041589736938,-1.35,-2.97,0.84,3.36
609.0054440498352,-0.56,-1.98,-3.25,3.84
609.0213198661804,-1.24,2.74,-0.64,3.07
609.0222709178925,-0.15,8.13,-3.15,8.72
609.0366878509521,1.57,0.76,-5.73,5.98
609.0532820224762,-0.66,3.1,3.8,4.94
609.0544958114624,0.16,5.03,15.65,16.43
609.0709009170532,0.62,-2.34,13.09,13.31
609.0718789100647,1.15,-3.63,-5.48,6.67
609.087867975235,3.25,-1.1,-18.06,18.38
609.1052050590515,0.67,-3.55,-17.47,17.83
609.1064479351044,1.18,-5.48,-9.36,10.91
609.1212878227234,1.15,-6.98,-7.26,10.13
609.122209072113,1.84,-7.69,-3.18,8.52
609.1373128890991,1.45,-4.44,5.23,7.01
609.1536829471588,0.53,8.09,7.98,11.37
609.1549489498138,4.13,24.56,8.32,26.25
609.1705250740051,2.04,9.56,7.58,12.36
609.1716718673706,0.64,-7.96,-8.07,11.35
609.1871149539948,-1.17,-7.55,-12.98,15.06
609.2036709785461,-1.44,-7.59,-8.42,11.42
609.2049520015717,-0.34,-5.8,3.28,6.67
609.2212109565735,-0.95,3.54,2.89,4.66
609.2221639156342,1.23,19.48,-7.07,20.75
609.2380728721619,3.68,0.15,-7.26,8.14
609.2548749446869,0.23,-10.42,6.95,12.52
609.2561099529266,0.81,-10.0,23.51,25.56
609.2707560062408,-2.34,-6.79,23.76,24.82
609.2717409133911,-0.75,-1.17,2.2,2.6
609.2870919704437,0.45,3.2,-23.76,23.97
609.3037548065186,3.54,0.23,-24.31,24.56
609.304888010025,1.79,-6.39,-7.02,9.66
609.320729970932,-1.01,-5.86,0.24,5.95
609.3217549324036,-1.11,-5.88,5.17,7.9
609.337140083313,-1.31,2.97,7.22,7.91
609.3543519973755,-0.08,17.73,1.99,17.84
609.3555729389191,6.41,9.58,7.84,13.94
609.3707461357117,4.81,-5.16,5.89,9.18
609.3716969490051,0.23,-4.05,11.52,12.21
609.3875689506531,1.09,6.86,3.24,7.66
609.4039130210876,3.81,3.5,-12.29,13.33
609.4051439762115,-0.22,-4.32,-15.67,16.25
609.421315908432,0.2,-6.83,-8.09,10.58
609.4222459793091,0.27,-8.19,5.89,10.09
609.4373798370361,1.45,-4.65,23.97,24.45
609.4541010856628,1.89,1.86,22.64,22.79
609.455325126648,-3.05,7.46,-1.22,8.15
609.4714341163635,2.41,-7.8,-9.56,12.57
609.4723811149597,-0.17,-6.22,-8.94,10.89
609.4870119094849,-0.55,0.57,-5.87,5.92
609.5034251213074,0.14,5.94,-0.39,5.95
609.5045969486237,1.0,-0.01,1.21,1.56
609.521646976471,1.02,-5.26,0.08,5.35
609.5226199626923,1.7,0.17,-6.57,6.78
609.5377609729767,2.7,-0.15,-11.07,11.39
609.5547938346863,0.93,-2.58,-8.31,8.75
609.5560729503632,0.32,-0.74,-0.24,0.84
609.5711297988892,1.15,4.48,8.32,9.51
609.572105884552,2.47,10.55,9.18,14.2
609.5876278877258,4.58,14.64,-0.63,15.35
609.6044011116028,6.46,12.73,-12.18,18.76
609.6056480407715,2.27,-2.86,-10.92,11.51
609.6216368675232,2.33,-10.27,-2.88,10.91
609.6225879192352,2.64,-8.52,8.92,12.61
609.6383929252625,2.87,-8.19,9.89,13.15
609.6552000045776,1.58,-5.18,0.6,5.44
609.6564509868622,0.84,-3.77,-5.98,7.11
609.6712889671326,-0.02,-3.83,-4.49,5.9
609.6722478866577,-0.87,-2.64,-1.43,3.12
609.6872367858887,-1.26,-0.83,6.71,6.87
609.7034311294556,-0.99,-1.6,13.33,13.46
