time,ax,ay,az,atotal
518.0215051174164,1.35,-4.85,8.08,9.52
518.038703918457,3.55,9.2,2.15,10.09
518.0398459434509,-0.66,-0.64,2.13,2.31
518.0551671981812,-1.54,-5.15,-0.81,5.43
518.0702681541443,3.3,-5.11,7.15,9.38
518.071563243866,4.3,3.16,-0.67,5.37
518.0891160964966,-2.48,7.77,-3.75,8.97
518.0902440547943,-5.92,-2.67,-0.28,6.5
518.1059341430664,0.54,1.86,-8.09,8.31
518.1207740306854,3.36,3.02,-9.32,10.35
518.122073173523,0.25,0.4,-1.84,1.89
518.1397430896759,-0.25,-1.35,4.46,4.66
518.140862941742,3.41,2.76,8.19,9.29
518.1550922393799,2.38,3.17,-1.41,4.2
518.1702389717102,-1.62,5.3,-4.77,7.31
518.1714870929718,-1.74,-0.27,-2.69,3.21
518.1892070770264,2.98,-6.47,0.12,7.12
518.1904401779175,4.22,-0.16,-9.44,10.34
518.2058370113373,-1.54,1.59,-1.11,2.47
518.2210369110107,-1.86,-4.27,1.69,4.95
518.2225041389465,3.55,-4.2,6.79,8.73
518.2405650615692,4.35,0.86,2.36,5.02
518.2416660785675,-1.8,7.83,1.24,8.12
518.2556629180908,-3.87,-0.67,-2.92,4.89
518.2705931663513,1.54,-0.65,-4.77,5.05
518.2718782424927,4.75,-0.9,0.12,4.83
518.2907218933105,2.11,-3.99,6.3,7.74
518.2916889190674,-0.95,7.08,0.49,7.16
518.3059902191162,1.05,-4.07,2.6,4.94
518.3207812309265,2.73,-4.15,1.48,5.18
518.3220710754395,-0.08,-2.52,-6.82,7.27
518.3390901088715,-3.72,7.12,-7.74,11.15
518.340371131897,-1.65,-0.43,6.29,6.51
518.3555290699005,5.8,-6.8,6.71,11.17
518.3706068992615,2.74,2.72,-1.34,4.08
518.3717331886292,-6.43,1.79,-3.39,7.48
518.3911862373352,-6.36,0.99,4.83,8.04
518.392245054245,2.02,-4.65,-2.24,5.54
518.4057331085205,2.52,4.77,-3.78,6.58
518.4204092025757,-2.57,4.71,-3.58,6.45
518.4215970039368,-1.54,-2.39,-0.88,2.97
518.4394159317017,4.69,-3.15,-1.78,5.92
518.4405860900879,0.12,3.51,-7.92,8.66
518.4561560153961,-5.06,-0.26,4.46,6.75
518.4708709716797,-1.24,-5.53,-0.03,5.66
518.4721579551697,7.92,-4.08,4.32,9.9
518.4896640777588,5.6,0.51,-3.99,6.89
518.4906690120697,-3.47,4.23,2.21,5.9
518.5061411857605,-2.53,-1.16,9.96,10.34
518.5210242271423,4.54,-0.05,-0.07,4.54
518.5223200321198,1.58,-0.66,0.27,1.73
518.539587020874,-5.25,3.66,-3.25,7.17
518.540684223175,0.36,-2.63,0.65,2.73
518.5561871528625,8.4,-7.03,-4.46,11.82
518.5707921981812,5.47,4.42,-1.43,7.17
518.5719590187073,-1.19,-0.81,4.52,4.74
518.5891151428223,-1.49,6.33,1.77,6.73
518.5903401374817,0.26,-1.36,0.66,1.53
518.6058490276337,0.8,-7.36,2.03,7.67
518.6208770275116,-0.43,2.21,-2.24,3.17
518.622162103653,-2.6,7.08,-1.93,7.78
518.6400740146637,-1.86,0.59,5.44,5.77
518.6410660743713,2.51,-4.8,4.41,6.98
518.655709028244,-0.05,5.88,-7.09,9.21
518.6705830097198,-4.45,5.51,-6.61,9.68
518.6718149185181,-1.14,-3.14,1.98,3.88
518.6895480155945,6.01,2.87,0.05,6.66
518.6906380653381,1.45,2.67,-4.35,5.3
518.7065470218658,-5.45,-0.78,2.78,6.16
518.7212109565735,-1.4,-4.01,1.34,4.45
518.7224969863892,5.34,-0.81,0.9,5.47
518.7393550872803,2.8,4.5,4.13,6.71
518.7406051158905,-3.54,-3.22,-2.92,5.6
518.7564070224762,-5.09,6.69,-4.09,9.34
518.7713022232056,-0.72,-3.07,0.17,3.15
518.7726011276245,3.14,2.56,2.3,4.65
518.7890419960022,-0.45,-4.27,-3.38,5.46
518.7904200553894,-4.06,4.1,1.88,6.06
518.8061571121216,-0.9,1.54,-0.53,1.86
518.8211312294006,2.64,2.72,0.8,3.87
518.822368144989,1.91,0.09,5.23,5.56
518.839849948883,0.74,-5.27,2.42,5.84
518.8410501480103,-0.59,1.72,-7.37,7.59
518.856162071228,-2.34,5.15,-6.82,8.86
518.8714940547943,-1.01,-1.43,2.02,2.67
518.8727102279663,1.09,-2.78,-4.43,5.34
518.8907451629639,-2.52,-7.69,-4.2,9.11
518.8918371200562,-5.21,5.6,-0.05,7.64
518.9065010547638,-0.67,3.08,2.97,4.33
518.9212779998779,2.95,-1.08,9.27,9.78
518.9224791526794,-1.13,3.94,-4.59,6.15
518.9388709068298,-3.44,1.02,-6.51,7.43
518.9404430389404,2.15,1.03,5.63,6.11
518.95645403862,7.59,0.69,1.75,7.81
518.9712719917297,0.82,-4.09,2.02,4.63
518.9725489616394,-6.34,-1.35,-3.99,7.61
518.9889330863953,-3.58,5.54,-13.14,14.7
518.9905281066895,1.04,6.01,-9.03,10.89
519.0061230659485,0.41,-3.4,4.63,5.75
519.0211582183838,-0.87,-17.01,19.38,25.8
519.0225141048431,1.31,-1.17,11.35,11.48
519.0395069122314,-0.59,14.11,-5.33,15.09
519.0406970977783,-1.13,8.92,-1.34,9.09
519.0565719604492,0.08,-11.4,17.11,20.56
519.0716841220856,4.98,-1.77,-6.41,8.3
519.0729851722717,-0.18,4.2,-12.88,13.54
519.0888299942017,-2.71,1.28,-9.25,9.72
519.0905590057373,-2.51,5.55,-4.71,7.69
519.1075150966644,-0.27,-0.26,-8.08,8.08
519.1231079101562,-2.67,-7.44,1.36,8.02
519.1242990493774,-0.94,-3.88,2.39,4.65
519.1404240131378,0.89,4.89,0.53,4.99
519.1414361000061,-1.0,9.2,5.49,10.76
519.1566381454468,-2.05,-2.0,3.19,4.28
519.1713871955872,2.41,-4.31,3.76,6.2
519.1726131439209,3.35,0.85,-3.4,4.84
519.1903309822083,1.54,-1.52,-0.41,2.2
519.1914582252502,-1.13,0.5,2.4,2.69
519.2091951370239,-2.0,3.84,-4.02,5.9
519.2241640090942,-1.35,-5.16,-10.39,11.67
519.2254371643066,0.22,-5.18,2.19,5.62
519.2403960227966,1.08,3.6,8.54,9.33
519.2414350509644,2.0,-0.36,1.4,2.46
519.2563800811768,0.3,-3.74,10.65,11.29
519.2712650299072,0.75,-2.49,1.7,3.1
519.2725570201874,0.85,6.29,-1.57,6.53
519.2893390655518,-1.36,-5.73,-9.9,11.51
519.2905240058899,-4.59,2.72,-8.48,10.01
519.3066759109497,-2.79,-8.21,-1.11,8.74
519.321771144867,0.2,-7.42,3.17,8.07
519.3231251239777,0.8,4.47,2.79,5.32
519.3387122154236,-0.68,5.72,8.32,10.11
519.3404140472412,0.79,0.81,-0.57,1.26
519.3569490909576,1.73,-2.01,-4.44,5.17
519.371593952179,0.69,-3.74,0.25,3.81
519.3728001117706,-0.3,1.9,2.14,2.87
519.3913059234619,-2.02,10.55,-3.09,11.17
519.3923170566559,-1.22,-5.07,12.11,13.18
519.4061121940613,4.11,-8.16,-7.77,11.99
519.4210419654846,2.97,2.72,-12.74,13.36
519.4221858978271,-1.44,1.66,-3.49,4.12
519.4403772354126,-2.71,6.81,4.77,8.74
519.4413840770721,0.71,5.75,7.05,9.12
519.4563550949097,1.92,-4.48,-2.04,5.28
519.4712750911713,-1.15,7.34,-8.47,11.26
519.4725930690765,-1.72,-4.14,-4.93,6.66
519.4893810749054,0.51,-0.41,-2.54,2.62
519.4905462265015,-0.84,0.28,-0.21,0.9
519.5060050487518,-4.15,-2.19,2.89,5.51
519.5211601257324,-0.5,-10.26,9.61,14.06
519.522479057312,3.67,-2.43,3.75,5.78
519.5392150878906,0.62,6.0,-3.52,6.98
519.5404529571533,-4.2,-0.27,-1.3,4.4
519.5562429428101,-2.26,0.47,-2.44,3.35
519.5711190700531,1.51,-6.71,-2.98,7.49
519.5723929405212,-0.18,-1.76,0.05,1.76
519.5897469520569,-3.31,8.15,2.98,9.28
519.5910139083862,-0.53,0.94,1.18,1.59
519.6058149337769,3.24,0.48,-1.41,3.56
519.6209211349487,1.24,0.59,-0.21,1.38
519.6222991943359,-1.73,0.93,-3.96,4.42
519.6410460472107,-1.19,-1.35,10.38,10.53
519.6420769691467,0.95,-1.55,6.74,6.98
519.6559228897095,0.95,3.3,-1.36,3.69
519.6708700656891,-0.91,-2.72,0.48,2.9
519.6721971035004,0.8,-0.23,-7.8,7.84
519.6891260147095,1.04,0.89,-12.6,12.67
519.6903519630432,-2.7,1.91,-3.4,4.74
519.7062880992889,-2.29,2.63,7.81,8.55
519.7211289405823,2.84,-1.99,2.39,4.21
519.7223420143127,2.49,-4.99,8.28,9.98
519.7400670051575,-1.01,1.9,4.44,4.93
519.7411332130432,-0.6,2.39,-4.25,4.91
519.7557921409607,0.5,0.36,-1.9,1.99
519.7707340717316,1.89,-0.29,4.7,5.07
519.772096157074,2.43,-4.6,-3.74,6.4
519.7894430160522,0.91,2.28,-3.32,4.12
519.7906069755554,-0.93,3.0,-9.88,10.36
519.8064570426941,-0.51,4.42,-9.65,10.62
519.8215389251709,-0.43,-4.15,1.06,4.3
519.8227770328522,0.33,0.35,12.66,12.66
519.8402509689331,1.43,-1.42,0.56,2.09
519.8414602279663,-0.35,-0.57,1.58,1.71
519.8555090427399,1.7,-2.2,6.88,7.42
519.870717048645,2.08,0.13,-8.03,8.29
519.8720941543579,-0.84,-0.48,8.89,8.94
519.8904240131378,-0.67,-0.21,1.14,1.33
519.8914499282837,-0.01,6.05,-3.13,6.81
519.9056649208069,-1.93,2.81,-10.21,10.76
519.9207139015198,-0.46,-3.63,-3.93,5.36
519.922199010849,2.42,-5.79,1.9,6.55
519.9400610923767,1.0,0.49,3.92,4.07
519.9413142204285,-2.71,8.46,-7.09,11.36
519.9562170505524,-3.43,-3.78,7.54,9.1
519.9707779884338,1.19,-6.2,1.61,6.51
519.9721789360046,2.79,4.9,-6.92,8.92
519.9900450706482,-1.93,3.88,-6.22,7.58
519.9911670684814,-1.25,-0.7,9.17,9.28
520.0058410167694,2.42,-0.28,-6.6,7.03
520.0207250118256,-0.92,-0.15,3.35,3.47
520.0222959518433,-2.44,-0.73,-1.36,2.88
520.0401830673218,0.67,3.1,-5.73,6.54
520.0413689613342,3.33,-0.11,7.23,7.96
520.0570411682129,2.77,-4.02,4.13,6.39
520.0718131065369,-1.19,3.41,6.73,7.63
520.0731329917908,-3.75,6.0,-5.17,8.76
520.0902740955353,-1.5,-2.68,2.38,3.88
520.0914120674133,5.31,-9.54,2.77,11.26
520.1073851585388,5.94,2.49,-5.6,8.53
520.122257232666,-2.26,2.45,-2.85,4.38
520.1234700679779,-3.65,-7.73,5.25,10.03
520.1411719322205,2.73,-1.02,-2.86,4.08
520.1421451568604,2.7,-1.9,-2.63,4.22
520.1563150882721,-1.85,5.53,2.23,6.24
520.1710119247437,-1.42,3.56,2.32,4.48
520.1722800731659,2.88,-2.54,3.73,5.35
520.1931829452515,1.18,2.5,-2.76,3.9
520.1942391395569,-2.07,4.03,-4.28,6.23
520.2062301635742,0.2,-3.13,-1.37,3.42
520.2212319374084,3.53,-3.76,-5.31,7.4
520.2224669456482,1.84,-1.67,1.34,2.82
520.2402861118317,-1.04,-0.58,-1.0,1.55
520.2415599822998,-0.1,-2.3,4.8,5.32
520.2564301490784,2.6,1.03,2.05,3.46
520.2716422080994,0.06,12.23,-2.8,12.54
520.2729291915894,-0.9,-0.79,6.55,6.65
520.2908191680908,3.19,-0.08,-9.05,9.59
520.2918660640717,1.58,1.4,-4.32,4.8
520.3070921897888,-2.93,-5.48,2.4,6.66
520.3224339485168,-2.6,-1.73,-4.8,5.72
520.3237950801849,1.8,4.71,-5.63,7.55
520.3412971496582,2.98,-3.14,-2.09,4.8
520.3424530029297,1.75,-2.58,2.41,3.94
520.358717918396,-0.53,-9.49,9.51,13.44
520.3738121986389,-1.3,8.79,-4.5,9.96
520.3750650882721,-1.38,10.67,-15.86,19.16
520.3908400535583,3.1,-6.3,4.19,8.17
520.3919351100922,5.11,-17.4,-2.78,18.34
520.4075100421906,2.29,6.53,0.3,6.92
520.4223871231079,-6.5,10.17,-9.02,15.06
520.4236969947815,-2.11,3.06,4.7,5.99
520.4407351016998,5.61,-10.08,-4.83,12.5
520.441822052002,4.94,4.33,2.86,7.16
520.4587469100952,-4.58,4.26,-15.11,16.35
520.4742732048035,-2.54,3.98,-2.19,5.2
520.4755210876465,2.44,-6.73,3.81,8.1
520.4903440475464,8.87,-10.52,12.37,18.5
520.4919681549072,-1.46,-1.12,18.67,18.76
520.5070362091064,-7.01,11.66,5.85,14.8
520.5225410461426,-1.29,11.88,1.48,12.04
520.5238590240479,5.41,-5.08,-6.15,9.63
520.540167093277,2.05,-1.12,-2.98,3.78
520.5416650772095,-0.34,-4.17,-1.8,4.55
520.5571460723877,1.12,-7.81,17.78,19.45
520.5718350410461,-0.02,10.91,8.13,13.6
520.573126077652,-3.16,10.39,-1.25,10.93
520.589812040329,-0.98,-9.67,-5.34,11.08
520.591372013092,5.19,-1.3,-3.72,6.51
520.6072731018066,2.78,4.59,-8.1,9.71
520.6220932006836,-5.67,14.55,-17.49,23.44
520.6233830451965,-3.3,-4.83,26.4,27.04
520.6396601200104,2.46,-2.95,-9.94,10.65
520.6414332389832,7.58,8.64,-8.55,14.32
520.6575450897217,-2.0,-6.09,-1.27,6.53
520.672520160675,-1.69,-6.15,10.68,12.43
520.6738240718842,3.19,-2.01,-1.7,4.13
520.6904330253601,2.56,-0.71,-0.66,2.73
520.6916210651398,-2.86,-0.23,4.97,5.73
520.7073459625244,-1.34,7.48,-2.3,7.93
520.7221961021423,0.9,1.48,0.29,1.75
520.7235059738159,3.16,3.14,-9.58,10.56
520.7396512031555,2.37,-1.79,-0.39,2.99
520.7413659095764,-0.11,-1.62,-13.38,13.47
520.7573070526123,-1.12,-1.8,0.21,2.13
520.772360086441,-0.1,-3.02,1.05,3.19
520.7736611366272,1.08,-0.43,10.48,10.54
520.7920532226562,2.81,-11.72,10.41,15.92
520.7930800914764,2.99,-1.12,-0.08,3.19
520.8074169158936,-1.85,9.23,-5.8,11.05
520.822172164917,-4.5,-3.14,7.72,9.47
520.8234150409698,-0.58,-0.01,3.42,3.46
520.8412640094757,2.88,-2.69,3.09,5.0
520.8423719406128,2.68,-7.2,-4.29,8.79
520.8567881584167,-2.67,8.22,-10.7,13.75
520.8718509674072,-5.24,3.43,2.34,6.68
520.8731379508972,-0.66,2.41,-2.49,3.52
520.8913922309875,1.44,6.42,-9.22,11.32
520.8924870491028,-2.16,-4.17,-6.32,7.87
520.9073729515076,-2.14,2.12,-3.21,4.4
520.9221370220184,-2.55,5.44,4.78,7.67
520.9234011173248,-1.87,7.4,9.62,12.28
520.9401621818542,1.08,9.62,1.91,9.86
520.9414820671082,4.27,-0.35,-6.59,7.86
520.9569602012634,2.07,1.12,-12.04,12.26
520.9719350337982,-0.08,-4.88,0.43,4.89
520.9732189178467,-0.36,1.44,-2.7,3.08
520.9900710582733,0.86,-8.01,13.03,15.31
520.9912741184235,2.62,-15.25,18.83,24.37
521.0071940422058,3.87,-0.57,10.24,10.96
521.0225529670715,-0.5,1.6,0.2,1.68
521.0238652229309,-3.91,-3.34,2.15,5.57
521.0415072441101,-2.17,-3.46,-4.78,6.28
521.04261302948,-0.52,-5.19,-0.48,5.23
521.0571842193604,-3.04,-0.07,0.93,3.17
521.0720739364624,-4.31,0.44,9.75,10.66
521.0733499526978,0.82,0.81,-6.56,6.66
521.0912570953369,2.04,5.45,-4.54,7.38
521.0922410488129,-0.5,3.83,-0.71,3.92
521.1070852279663,-1.57,4.16,-6.38,7.77
521.1226081848145,-1.58,5.26,-8.39,10.02
521.1238300800323,-0.79,5.62,0.54,5.7
521.1413130760193,2.24,-9.01,2.24,9.55
521.1423270702362,2.87,-2.87,-9.07,9.93
521.1566400527954,-3.09,4.44,-2.6,6.0
521.1720581054688,-5.6,2.02,-2.59,6.49
521.1738271713257,-2.51,1.85,19.29,19.54
521.1910560131073,4.5,2.4,-5.58,7.55
521.1922311782837,0.17,-0.14,-10.5,10.5
521.2068462371826,-5.34,4.63,-9.47,11.81
521.2219130992889,-2.92,0.09,-5.2,5.96
521.2230930328369,2.41,-3.94,-2.31,5.16
521.240119934082,1.9,7.62,-12.84,15.05
521.2413411140442,-3.84,-4.22,3.28,6.58
521.2574849128723,-2.91,-4.09,-2.76,5.72
521.272068977356,2.29,1.31,1.18,2.89
521.273353099823,1.93,-1.46,7.66,8.03
521.2907960414886,-0.45,-8.72,16.71,18.85
521.2919020652771,-0.69,-0.77,-3.34,3.49
521.3068752288818,0.06,0.13,2.23,2.23
521.32177901268,1.01,-6.86,9.66,11.89
521.3229711055756,1.61,-0.4,4.21,4.52
521.3417880535126,-0.03,0.51,6.55,6.56
521.3428049087524,-1.83,-0.13,-9.59,9.76
521.3569641113281,0.36,-2.14,7.49,7.79
521.3722519874573,2.46,-3.48,-5.77,7.17
521.3735420703888,2.5,0.32,2.72,3.7
521.3908040523529,-0.9,-6.02,-3.74,7.14
521.3918070793152,-0.99,7.89,-9.96,12.74
521.4072861671448,-2.15,-1.83,-14.44,14.71
521.4219799041748,-2.54,-5.22,-2.15,6.19
521.423171043396,-0.51,1.03,9.94,10.0
521.4413981437683,0.85,3.63,5.15,6.35
521.4424071311951,-1.83,13.71,-0.42,13.83
521.4567360877991,-2.7,3.08,2.78,4.95
521.4717860221863,0.92,1.26,-3.31,3.65
521.4730648994446,1.53,-1.83,-7.7,8.06
521.4902150630951,-1.25,2.14,-1.45,2.87
521.4913392066956,-1.09,-2.99,9.77,10.27
521.5071611404419,0.62,3.91,-0.26,3.96
521.5218360424042,-3.95,8.23,-8.96,12.79
521.5230550765991,-4.71,-8.42,2.14,9.88
521.541265964508,3.29,1.26,4.14,5.43
521.5422470569611,4.4,1.11,-0.7,4.59
521.5565581321716,0.23,-0.09,-3.09,3.09
521.5717692375183,1.16,-2.83,-2.51,3.95
521.5730741024017,4.89,2.42,1.17,5.58
521.591872215271,1.14,-4.18,0.37,4.34
521.5929899215698,-3.36,-9.61,0.42,10.18
521.6079969406128,0.13,-1.31,-2.77,3.06
521.6231389045715,4.32,0.67,3.84,5.81
521.6243829727173,0.13,-6.56,6.79,9.44
521.6408550739288,-5.26,6.45,10.6,13.47
521.6420540809631,-5.97,3.89,-0.79,7.16
521.657665014267,0.38,-1.49,-0.96,1.81
521.6725680828094,3.22,-7.37,-6.44,10.3
521.6738691329956,1.08,-3.84,-8.11,9.03
521.6909952163696,-3.65,-1.21,-5.21,6.47
521.6922340393066,0.04,1.57,1.18,1.96
521.7077341079712,2.37,-2.23,4.11,5.24
521.7227501869202,3.18,1.47,-1.52,3.81
521.7240262031555,-1.53,0.83,-6.19,6.43
521.7414770126343,-1.65,10.45,-6.17,12.24
521.7426061630249,-0.26,8.49,0.04,8.49
521.7565870285034,3.2,0.02,-6.84,7.55
521.7719581127167,0.13,-5.38,-0.41,5.39
521.7732880115509,-2.53,-8.69,-1.25,9.13
521.7912900447845,-4.36,5.88,-5.09,8.91
521.7922940254211,-4.38,5.15,3.32,7.53
521.8077502250671,0.54,-7.17,17.29,18.72
521.8224630355835,6.95,-9.36,21.06,24.07
521.8238520622253,-0.17,5.13,-11.19,12.31
521.8411321640015,-4.13,6.06,-3.74,8.23
521.842227935791,1.69,-12.15,8.58,14.96
521.8574330806732,9.44,2.7,-4.76,10.91
521.8724551200867,-1.49,5.13,-4.48,6.97
521.8738150596619,-10.11,-4.36,7.03,13.06
521.8911418914795,-5.73,-0.33,7.13,9.15
521.8922519683838,3.72,9.57,9.12,13.73
521.9086060523987,-0.72,5.97,-3.51,6.96
521.9232020378113,-2.72,5.33,-11.34,12.82
521.9245140552521,0.51,1.56,-14.21,14.3
521.9421260356903,4.0,3.25,-13.8,14.73
521.9432370662689,1.37,-9.76,3.25,10.37
521.9579980373383,-11.4,3.24,0.05,11.85
521.9725630283356,-11.59,6.68,5.84,14.59
521.9738140106201,1.38,-5.68,5.27,7.87
521.9927229881287,11.55,-2.56,-11.85,16.74
521.993812084198,0.24,4.18,-9.45,10.33
522.0084791183472,-9.25,5.46,8.57,13.74
522.0230422019958,-6.19,-2.34,7.13,9.72
522.0242991447449,4.81,-7.12,4.0,9.47
522.0416870117188,2.7,-0.36,-6.54,7.08
522.0426669120789,-3.1,3.05,-3.57,5.62
522.0579261779785,-3.66,0.1,-2.25,4.29
522.0726630687714,-1.99,-1.17,4.18,4.77
522.0739250183105,-4.41,-0.25,19.93,20.41
522.0911951065063,-5.94,3.19,19.77,20.88
522.0923490524292,3.2,6.54,-4.45,8.53
522.1076889038086,8.19,-2.26,-11.08,13.96
522.1227080821991,4.65,-9.0,-9.21,13.69
522.1239740848541,-0.14,0.93,-7.33,7.39
522.1415500640869,-1.35,1.3,-2.27,2.94
522.1427159309387,-2.4,1.68,-0.61,2.99
522.160373210907,-3.61,1.73,-6.91,7.98
522.1749639511108,-2.96,-7.86,2.8,8.85
522.1762609481812,1.98,0.62,-2.46,3.21
522.1913709640503,5.26,-3.69,1.69,6.64
522.1925601959229,2.77,-1.63,-1.7,3.63
522.2082290649414,-2.07,-3.98,4.24,6.17
522.2225971221924,-1.4,1.42,6.17,6.48
522.2239110469818,2.48,5.41,0.37,5.96
522.2412741184235,1.92,3.2,4.13,5.56
522.2424759864807,-2.17,5.84,-5.21,8.12
522.2577939033508,-0.03,0.45,-14.74,14.74
522.2721409797668,0.14,-5.28,-10.91,12.12
522.2734909057617,-0.22,13.49,-2.42,13.7
522.2912731170654,3.01,-0.64,14.97,15.28
522.292366027832,1.9,-7.17,17.03,18.57
522.3079481124878,1.53,7.3,-0.61,7.48
522.3229010105133,6.62,-7.81,-13.54,16.97
522.3241701126099,10.15,0.56,-14.57,17.76
522.3412001132965,3.87,0.01,-9.31,10.08
522.3424770832062,-1.51,-0.61,-3.49,3.85
522.3583800792694,-2.83,-19.19,13.0,23.35
522.3729350566864,-3.69,-11.48,14.72,19.02
522.3742430210114,-1.95,-0.88,17.16,17.29
522.3925371170044,2.7,-0.9,4.29,5.14
522.3935260772705,4.8,4.64,2.54,7.14
522.4081311225891,3.53,-4.3,-3.65,6.65
522.4227080345154,2.06,-2.15,-4.76,5.61
522.4240131378174,-2.22,-0.45,-4.53,5.06
522.4405679702759,-2.27,-0.05,4.67,5.19
522.4422101974487,-2.94,-0.64,-6.99,7.61
522.4575490951538,-0.92,10.9,-5.66,12.31
522.4723510742188,2.16,-1.71,9.84,10.21
522.4735622406006,6.81,-1.68,-11.27,13.27
522.4926829338074,0.45,12.64,-7.19,14.54
522.49378490448,-4.51,4.27,-10.08,11.83
522.5076620578766,-3.41,3.75,-9.09,10.4
522.5225439071655,1.35,5.17,-4.48,6.97
522.5238230228424,4.92,-18.71,23.21,30.21
522.5413122177124,6.04,0.74,19.58,20.5
522.5425071716309,-2.12,11.2,-4.36,12.2
522.5581378936768,-3.19,-0.44,-1.1,3.4
522.5727381706238,2.48,-7.52,2.51,8.3
522.5739779472351,1.88,-3.96,-6.61,7.93
522.5909960269928,-9.41,6.14,-1.73,11.36
522.5923209190369,-8.52,-4.72,2.76,10.12
522.6087131500244,-3.11,-2.75,11.43,12.16
522.6236062049866,7.24,-1.77,4.42,8.66
522.6249032020569,-1.78,9.32,-6.51,11.5
522.6408710479736,-10.23,10.65,-11.56,18.75
522.6422839164734,-12.41,-0.99,-0.84,12.47
522.6583430767059,0.46,-3.97,2.46,4.69
522.6729321479797,7.52,-0.56,-2.21,7.85
522.6742429733276,1.7,-0.66,0.96,2.06
522.6907560825348,-4.31,0.2,3.23,5.38
522.6921272277832,-2.44,-2.51,-4.99,6.09
522.7083749771118,-1.16,7.91,-12.51,14.84
522.7229220867157,-0.81,4.24,15.27,15.86
522.7242240905762,2.07,0.23,3.34,3.93
522.7405781745911,0.74,4.92,1.05,5.08
522.7420291900635,-0.76,4.61,-6.59,8.07
522.7580931186676,-2.52,-8.68,-7.09,11.48
522.7726769447327,-3.18,-1.31,-3.06,4.6
522.7738490104675,-0.78,2.14,2.72,3.54
522.7908692359924,0.98,-0.67,-0.21,1.2
522.7921180725098,-0.75,-0.37,-3.17,3.27
522.8079600334167,-3.41,-1.13,-8.86,9.56
522.8230910301208,-2.76,5.54,0.45,6.2
522.8244180679321,-0.07,-3.44,8.24,8.92
522.8402531147003,2.3,1.89,8.74,9.23
522.8419780731201,-1.09,-2.03,-5.58,6.03
522.8581819534302,-5.07,-2.58,-4.16,7.04
522.872875213623,-2.95,-5.75,2.19,6.82
522.8742680549622,1.7,-4.98,3.08,6.09
522.8931570053101,-0.24,2.76,5.88,6.49
522.8941831588745,-1.06,-2.62,3.92,4.83
522.9079821109772,0.58,-5.88,4.68,7.53
522.922749042511,-0.74,6.06,-4.32,7.47
522.9240531921387,-0.19,1.3,-6.8,6.92
522.9408769607544,4.57,-8.96,5.06,11.25
522.9420518875122,6.82,1.31,-3.78,7.9
522.9572350978851,0.02,5.61,-10.45,11.86
522.9719071388245,-3.06,1.91,-1.13,3.78
522.9734349250793,0.69,-1.94,2.61,3.32
522.9900951385498,4.28,10.22,-4.88,12.1
522.9916830062866,-0.58,0.39,-2.68,2.76
523.0082621574402,-3.82,1.32,-0.72,4.1
523.0227742195129,0.37,4.86,-2.57,5.51
523.0240740776062,1.19,-0.91,-7.1,7.25
523.0419049263,-1.71,-8.01,4.49,9.34
523.0429091453552,-3.47,-1.2,3.41,5.01
523.0574281215668,-1.19,9.98,9.52,13.84
523.0723271369934,-0.07,0.58,4.66,4.69
523.0737090110779,-0.63,-3.19,1.19,3.46
523.091274023056,-1.3,6.56,-12.14,13.86
523.0923290252686,-0.63,1.26,-1.6,2.13
523.1081819534302,0.93,-10.18,2.22,10.46
523.1236500740051,-0.92,6.97,-5.67,9.03
523.1249642372131,-5.57,-5.05,10.03,12.53
523.1444330215454,-0.77,-9.32,4.67,10.45
523.1454219818115,4.32,5.52,-7.4,10.19
523.1583261489868,0.96,2.33,-7.79,8.18
523.1730599403381,-1.0,-0.58,6.82,6.91
523.174369096756,1.48,-2.94,0.14,3.29
523.1918702125549,2.52,-5.93,-1.14,6.54
523.1928482055664,-0.98,-3.2,-6.33,7.16
523.207533121109,-1.84,0.9,-3.58,4.12
523.22243309021,2.11,-9.34,3.51,10.19
523.223696231842,4.65,-1.97,1.28,5.2
523.2421832084656,-1.13,2.56,4.83,5.58
523.243182182312,-3.9,1.6,-0.71,4.27
523.2572779655457,1.24,-2.37,7.92,8.35
523.2724142074585,5.0,5.5,-1.77,7.64
523.2737522125244,2.9,3.96,3.08,5.79
523.2909860610962,-0.71,-5.94,-4.16,7.28
523.2921330928802,-0.11,-3.15,-0.76,3.24
523.307361125946,1.9,-1.05,-4.43,4.93
523.3221411705017,3.5,1.12,3.36,4.97
523.3237261772156,0.27,2.67,1.67,3.16
523.3429069519043,-2.13,6.46,3.16,7.5
523.3440198898315,0.19,-3.1,-3.28,4.51
523.3578691482544,1.39,-0.48,-3.93,4.19
523.3727040290833,-1.14,2.29,-5.6,6.15
523.3739762306213,-1.49,6.46,-1.41,6.77
523.3918800354004,1.25,-3.56,-0.17,3.77
523.3929691314697,2.06,-5.54,3.17,6.7
523.4084780216217,-3.6,4.03,-3.83,6.62
523.423103094101,-4.99,2.04,-2.2,5.82
523.4244799613953,-0.74,-2.79,5.23,5.97
523.4419150352478,3.87,6.19,4.21,8.42
523.4430010318756,0.46,1.85,-3.03,3.57
523.4585041999817,-2.58,0.38,-1.06,2.81
523.4732921123505,-2.08,0.82,-3.12,3.83
523.4746232032776,1.12,-1.44,-5.32,5.62
523.4923782348633,-1.04,-3.5,-0.12,3.65
523.4934070110321,-4.65,2.29,5.34,7.44
523.5087170600891,-2.4,0.73,2.85,3.79
