time,ax,ay,az,atotal
439.5941710472107,-4.89,-0.55,7.58,9.03
439.60379004478455,-7.08,-11.75,28.92,32.0
439.6136121749878,-3.72,-3.59,15.44,16.28
439.6308841705322,-0.78,11.42,-7.73,13.81
439.6334972381592,0.92,5.71,-10.62,12.09
439.6436650753021,2.81,-0.76,-21.14,21.33
439.65327405929565,-3.27,5.89,-18.0,19.21
439.6636061668396,-10.87,-7.38,0.02,13.13
439.6806960105896,-8.18,-5.34,11.92,15.41
439.68338918685913,2.86,3.05,21.09,21.5
439.6933898925781,0.57,7.9,11.25,13.75
439.7035450935364,-8.04,0.29,4.11,9.03
439.7133722305298,-5.09,4.62,-13.19,14.87
439.7308921813965,4.17,-0.4,-11.23,11.98
439.73302006721497,1.91,0.86,-24.22,24.31
439.7434151172638,-5.28,-1.07,-8.35,9.93
439.75273609161377,-5.23,-6.34,5.86,10.09
439.7630910873413,-6.99,-5.79,41.72,42.69
439.78020000457764,1.4,1.36,8.91,9.12
439.7825379371643,3.18,-0.55,0.15,3.23
439.79315304756165,-6.21,13.03,-11.64,18.54
439.80269718170166,-5.78,-3.34,-2.0,6.96
439.8132231235504,2.05,-17.06,-2.5,17.36
439.8305821418762,-1.01,1.58,1.24,2.24
439.83246421813965,-9.58,5.04,-10.64,15.17
439.84273624420166,0.55,2.88,5.14,5.91
439.85222601890564,-0.76,-16.59,35.68,39.35
439.86269521713257,-0.43,10.25,-34.24,35.74
439.8801989555359,-1.88,17.55,-4.64,18.25
439.8820230960846,-2.91,-3.81,-12.32,13.21
439.8925940990448,1.54,-5.8,6.14,8.58
439.90238308906555,-2.07,-2.37,17.87,18.14
439.91241216659546,-5.23,4.77,10.33,12.52
439.9294629096985,-0.63,-6.09,4.91,7.84
439.93184900283813,7.76,-1.86,-3.19,8.59
439.9422459602356,2.9,2.53,-20.88,21.23
439.95162200927734,-6.26,1.99,-13.18,14.72
439.9624810218811,-8.79,-2.43,19.5,21.52
439.9799098968506,-0.95,6.02,8.38,10.36
439.9815502166748,2.65,4.47,-2.59,5.8
439.9918022155762,0.26,-8.7,-2.93,9.18
440.0013771057129,-0.43,-3.7,5.29,6.46
440.0119562149048,-3.42,2.36,4.9,6.42
440.02917408943176,-2.89,-7.25,4.25,8.88
440.0313801765442,0.12,13.91,-11.16,17.83
440.0428762435913,2.69,0.71,1.95,3.39
440.0514221191406,1.2,-10.09,2.57,10.48
440.0616400241852,-2.27,6.81,2.12,7.48
440.0785369873047,-3.06,-7.96,0.24,8.53
440.08101415634155,-2.6,1.74,3.1,4.4
440.09178590774536,-1.12,3.4,-0.18,3.58
440.10110306739807,0.57,-15.74,-1.68,15.83
440.11143708229065,1.85,5.94,-10.96,12.6
440.1282482147217,1.68,12.89,-14.52,19.48
440.130774974823,0.38,-7.37,-6.77,10.01
440.1436970233917,-3.08,-5.45,14.74,16.01
440.15060091018677,-4.62,-4.93,25.7,26.57
440.1610732078552,-2.6,4.4,8.58,9.98
440.17742705345154,-1.14,-2.18,8.32,8.67
440.1807498931885,4.86,0.34,-13.37,14.22
440.1937599182129,4.55,7.3,-20.94,22.63
440.2009060382843,-1.79,-3.65,-21.97,22.34
440.2109320163727,-4.43,6.41,1.98,8.03
440.2281610965729,-10.2,5.04,-15.18,18.97
440.2303171157837,-1.27,-27.64,43.28,51.36
440.2436032295227,6.56,-0.13,5.97,8.87
440.2500739097595,-2.26,31.31,-27.19,41.52
440.26084995269775,-4.77,-5.69,-39.46,40.15
440.27817821502686,4.07,-25.93,21.95,34.21
440.2802472114563,-2.61,13.11,2.62,13.62
440.2933301925659,-5.56,6.05,33.44,34.43
440.3000581264496,-8.77,-5.01,9.0,13.52
440.3101692199707,-5.55,15.45,-25.55,30.36
440.32722306251526,10.57,-16.71,21.58,29.26
440.32971715927124,5.54,-4.4,-38.25,38.89
440.34362602233887,-4.64,19.01,-16.4,25.53
440.3496940135956,-4.26,-4.69,26.33,27.08
440.35999608039856,-12.57,-8.0,0.27,14.9
440.3768939971924,-3.03,3.14,15.29,15.9
440.37938594818115,7.86,-1.43,-13.03,15.28
440.3936450481415,5.84,4.93,-0.38,7.65
440.3992099761963,-5.07,1.62,7.7,9.36
440.4100499153137,-5.33,-2.65,8.56,10.42
440.4265320301056,1.2,-6.37,-6.76,9.36
440.4294719696045,2.07,5.04,-9.74,11.16
440.4391350746155,-1.96,7.53,-7.35,10.7
440.4492950439453,-2.36,-10.87,17.02,20.33
440.45951104164124,-8.31,-2.76,-3.59,9.46
440.47691011428833,-0.26,1.17,-1.95,2.28
440.47887897491455,1.03,-2.14,-7.49,7.85
440.4891140460968,2.08,-3.34,13.37,13.93
440.49897289276123,-1.79,1.87,2.87,3.86
440.50920820236206,-0.6,3.78,5.11,6.38
440.52729415893555,-1.45,3.62,-5.63,6.84
440.5287661552429,0.87,-2.97,1.27,3.34
440.5393371582031,-1.99,0.33,-10.19,10.38
440.5487070083618,-3.31,-0.66,3.76,5.05
440.5592579841614,-2.65,8.99,-3.37,9.95
440.5761821269989,1.17,5.19,-6.5,8.39
440.5786089897156,0.81,-3.84,-2.87,4.86
440.5883390903473,0.45,-2.43,13.57,13.79
440.5986499786377,-1.81,4.32,-2.45,5.28
440.60856008529663,-5.25,12.35,-1.75,13.53
440.62571811676025,-3.46,-7.69,-1.9,8.64
440.62816619873047,-1.14,-2.66,2.16,3.61
440.63862323760986,-3.96,-8.81,2.74,10.04
440.64794397354126,-5.17,0.79,7.96,9.52
440.65840101242065,0.5,5.38,-5.24,7.52
440.67546224594116,2.9,3.2,-2.34,4.91
440.67777824401855,-1.46,1.54,-8.67,8.92
440.6883502006531,-7.48,-3.73,7.21,11.03
440.69796323776245,-4.55,-3.59,-0.48,5.81
440.70854902267456,0.54,0.16,6.64,6.66
440.7260341644287,-1.09,2.29,-2.29,3.41
440.72768807411194,-2.41,-8.27,7.58,11.47
440.73746609687805,-0.81,2.75,-4.28,5.15
440.74759912490845,-0.59,2.73,1.72,3.28
440.75791001319885,-3.2,-6.99,-0.45,7.7
440.774863243103,-1.92,8.21,8.39,11.89
440.7772521972656,2.68,-7.96,-2.25,8.69
440.7874879837036,1.46,-0.37,-6.68,6.84
440.7977981567383,-1.15,-3.8,4.61,6.08
440.8078269958496,-1.48,3.32,-1.62,3.97
440.8250980377197,-0.36,7.76,6.11,9.88
440.827112197876,-2.3,-1.85,-11.81,12.17
440.8371419906616,-4.76,6.62,-9.95,12.86
440.8469491004944,-1.73,-5.91,9.1,10.98
440.85760402679443,4.36,-3.16,9.66,11.05
440.8744249343872,0.74,4.02,0.35,4.1
440.8766951560974,-6.19,-6.46,4.46,9.99
440.88688111305237,-4.27,3.22,2.04,5.72
440.8969249725342,2.06,3.19,-9.66,10.37
440.90777802467346,0.14,-4.13,-2.7,4.93
440.92472410202026,-6.73,14.75,-15.29,22.28
440.92677903175354,-7.12,-7.91,2.11,10.84
440.9363112449646,2.27,-9.25,-1.24,9.6
440.9466619491577,5.82,0.37,20.11,20.93
440.9566330909729,-2.07,6.51,5.31,8.65
440.9738349914551,-10.06,14.35,3.58,17.88
440.9761972427368,-4.87,-12.82,-6.4,15.13
440.98612809181213,4.34,-1.76,-11.23,12.16
440.9961590766907,-0.72,6.57,-16.11,17.41
441.00650906562805,-8.0,-6.24,10.58,14.65
441.02394104003906,-5.39,1.28,16.39,17.3
441.026034116745,1.21,3.04,8.57,9.17
441.03639912605286,-0.5,-11.95,2.15,12.15
441.0459690093994,0.14,4.04,-5.09,6.49
441.05638313293457,3.13,4.53,-1.93,5.83
441.07395124435425,0.74,-0.56,2.49,2.65
441.07569122314453,-7.01,4.23,2.61,8.59
441.08593797683716,-7.61,-2.68,-3.4,8.75
441.09591817855835,-0.73,3.29,-7.25,7.99
441.10581612586975,4.66,-9.06,-3.4,10.74
441.12265491485596,0.37,-2.52,6.93,7.38
441.1255111694336,-9.52,9.13,6.36,14.64
441.1352770328522,-7.51,-8.36,9.95,15.0
441.1454451084137,2.37,1.46,-4.02,4.88
441.15554189682007,3.95,6.68,-2.14,8.05
441.17291593551636,-2.56,-6.44,-1.25,7.04
441.1750900745392,-6.54,-3.1,-7.56,10.46
441.1855969429016,-3.37,3.31,-9.84,10.91
441.19514203071594,0.61,-4.72,12.01,12.91
441.2055630683899,2.15,-0.52,6.27,6.64
441.22265100479126,-0.18,1.19,7.5,7.59
441.22494101524353,-3.08,10.48,-11.49,15.85
441.2350149154663,1.16,-0.48,1.71,2.12
441.2449312210083,4.83,-10.53,-2.52,11.85
441.2550129890442,-1.11,4.34,5.76,7.29
441.2724242210388,-7.13,4.55,5.03,9.84
441.27458095550537,-1.98,-4.49,-0.93,4.99
441.28478622436523,3.01,2.47,-10.93,11.6
441.2952311038971,-1.06,2.52,-14.42,14.67
441.30455803871155,-5.97,-7.37,-1.09,9.54
441.3216030597687,-4.66,1.37,29.07,29.47
441.3243479728699,4.63,-8.98,14.64,17.78
441.3341979980469,2.02,11.79,-2.79,12.28
441.3444240093231,-3.7,-2.41,-2.38,5.01
441.35442209243774,-0.82,-12.28,-15.64,19.9
441.3711130619049,-1.28,10.95,-14.02,17.83
441.3740382194519,-6.91,-1.03,-0.84,7.03
441.3839659690857,-10.9,0.64,2.02,11.1
441.39435720443726,-0.99,-7.38,25.57,26.63
441.4044909477234,8.96,0.79,11.59,14.67
441.4213180541992,1.59,15.89,-11.85,19.88
441.4241030216217,-6.82,-8.62,-8.39,13.82
441.4337191581726,-0.81,-2.11,-5.3,5.76
441.44431591033936,3.78,-1.62,-11.31,12.03
441.45377016067505,-3.78,2.96,5.93,7.62
441.4708971977234,-8.52,3.42,21.34,23.23
441.47357201576233,-0.85,-14.7,7.03,16.31
441.48374700546265,8.01,-2.03,-6.67,10.61
441.4938712120056,6.48,9.54,5.77,12.89
441.5037910938263,-4.21,-2.51,-34.42,34.76
441.5205202102661,-8.91,-6.17,-1.71,10.97
441.5232880115509,0.1,-5.4,21.08,21.76
441.5336410999298,-4.87,3.14,-17.44,18.37
441.54344511032104,-2.13,1.93,35.97,36.08
441.5536141395569,-0.16,-4.99,4.5,6.72
441.5698871612549,0.19,2.85,-6.46,7.06
441.5733389854431,-0.92,3.32,-12.92,13.37
441.5830421447754,1.64,9.26,-7.97,12.32
441.59328413009644,2.08,2.51,-4.11,5.24
441.60304498672485,-4.05,-6.06,-1.75,7.49
441.6199722290039,-6.22,1.36,2.84,6.97
441.6229610443115,-1.32,-1.23,-6.28,6.53
441.6328659057617,4.2,-2.67,-0.87,5.05
441.642587184906,1.08,-3.04,17.19,17.49
441.6528971195221,-5.34,1.45,8.42,10.07
441.66987109184265,-3.19,3.4,-3.15,5.62
441.67242193222046,-0.74,6.86,-16.99,18.33
441.68297004699707,-2.68,-5.48,-5.31,8.08
441.6923589706421,-5.07,-9.58,19.95,22.7
441.70272612571716,-3.63,-0.45,23.31,23.59
441.7204210758209,1.68,-4.27,5.64,7.27
441.7226300239563,-0.02,16.4,-6.17,17.52
441.7321150302887,1.68,-2.6,-8.11,8.68
441.7420611381531,1.6,-10.84,-15.31,18.82
441.75230598449707,-5.02,13.34,-10.33,17.6
441.7693839073181,-12.73,0.36,-14.82,19.54
441.7720432281494,-7.84,-11.13,9.71,16.72
441.7818670272827,3.13,-7.6,12.62,15.06
441.7921140193939,12.35,-9.87,33.91,37.41
441.80199909210205,-4.13,21.89,-23.97,32.72
441.8189239501953,-10.93,8.09,-13.37,19.07
441.8218340873718,-2.63,-13.13,2.62,13.64
441.8323359489441,6.39,0.76,-9.25,11.26
441.8418321609497,2.08,-8.71,20.42,22.29
441.8517520427704,-11.27,13.19,11.43,20.77
441.86836290359497,-4.16,-0.14,4.21,5.92
441.8714020252228,8.4,-13.41,-10.5,18.99
441.88185596466064,6.04,8.92,-11.33,15.63
441.89162397384644,-7.03,-0.09,-9.54,11.85
441.9015610218048,-10.75,3.9,-0.98,11.47
441.91796112060547,-2.1,7.27,-8.46,11.35
441.9215180873871,2.36,-12.75,2.53,13.21
441.9310622215271,0.25,-13.63,8.24,15.92
441.94188022613525,-1.74,4.87,11.18,12.31
441.9512300491333,-0.91,3.86,3.37,5.2
441.9678111076355,-0.84,-0.69,4.35,4.48
441.970908164978,-1.42,-0.67,-11.68,11.78
441.98147916793823,-4.1,3.65,0.28,5.49
441.991327047348,-2.57,1.05,-0.91,2.92
442.0010461807251,0.43,-6.92,3.3,7.67
442.017813205719,0.21,-4.8,-3.4,5.88
442.0208010673523,-4.16,7.3,6.72,10.75
442.0306921005249,-1.22,-8.53,10.99,13.96
442.0406301021576,3.27,6.02,-2.03,7.14
442.0506980419159,2.38,2.03,3.45,4.65
442.0675711631775,-3.24,3.92,-2.52,5.67
442.0708861351013,-3.25,0.2,-2.0,3.82
442.08039712905884,-3.25,-5.52,-0.77,6.45
442.09170603752136,-2.16,5.19,-10.86,12.22
442.1001510620117,-2.1,-6.45,-5.88,8.97
442.11824798583984,-0.3,-5.92,15.75,16.82
442.1202201843262,-0.85,10.84,1.53,10.98
442.13044118881226,-3.11,2.6,-1.07,4.19
442.1400430202484,-4.09,3.29,-13.34,14.33
442.1498022079468,-2.62,-4.83,8.39,10.02
442.16662311553955,-2.02,-7.15,2.56,7.85
442.1697630882263,-2.73,3.2,8.15,9.17
442.18047523498535,-0.82,-2.51,-2.82,3.86
442.19005393981934,-0.62,5.88,-6.9,9.08
442.20050406455994,-4.45,9.35,1.51,10.46
442.21737408638,-4.62,-12.83,12.85,18.73
442.2200689315796,2.03,-1.94,-1.1,3.01
442.2298069000244,3.54,7.69,-6.68,10.78
442.2403211593628,-1.61,2.45,-9.11,9.57
442.24970507621765,-2.85,-1.19,1.23,3.32
442.2669849395752,-7.04,-16.01,1.9,17.59
442.26929211616516,-7.69,3.94,13.26,15.82
442.27998399734497,1.29,3.04,5.44,6.36
442.28957319259644,5.46,4.81,-13.21,15.08
442.29939103126526,-3.55,0.43,-11.06,11.62
442.3163661956787,-8.37,-9.96,-1.6,13.1
442.3193302154541,-4.71,7.82,-5.05,10.43
442.32988595962524,-1.31,-0.57,1.4,2.0
442.3391270637512,-1.46,-1.12,17.8,17.89
442.3496232032776,-2.76,-5.74,16.48,17.66
442.3670210838318,-0.1,4.34,-5.18,6.75
442.3692469596863,-0.31,6.47,1.52,6.65
442.37941789627075,4.47,-13.99,5.25,15.59
442.38940501213074,0.71,8.86,-4.76,10.08
442.3991620540619,-3.04,2.2,-4.13,5.58
442.41618490219116,-4.3,-10.91,-9.74,15.24
442.4187259674072,-4.76,12.15,-7.66,15.13
442.4288580417633,-1.74,2.46,-0.87,3.13
442.43860816955566,-2.43,-17.8,24.89,30.69
442.4488639831543,0.77,7.19,12.49,14.43
442.46626806259155,-2.29,16.01,-15.65,22.5
442.46837401390076,-3.08,-14.59,5.55,15.91
442.4789562225342,-1.42,-6.78,0.32,6.93
442.4883379936218,-2.11,10.64,-11.63,15.9
442.4990339279175,-8.25,-4.21,-14.78,17.44
442.5166230201721,-3.73,-0.82,21.74,22.07
442.51844215393066,4.58,-7.25,2.22,8.85
442.5286180973053,4.3,-3.17,0.33,5.35
442.53810596466064,-6.49,10.56,-15.99,20.23
442.5483422279358,-1.77,-4.51,24.19,24.67
442.5655550956726,4.82,-8.45,5.92,11.38
442.56781911849976,2.33,10.12,1.61,10.5
442.57809114456177,-8.46,6.42,-7.05,12.74
442.58788204193115,-4.87,-3.15,1.22,5.92
442.5981092453003,3.53,-1.13,-9.66,10.34
442.6156601905823,3.64,-7.04,7.36,10.81
442.617644071579,-2.62,2.03,-2.88,4.39
442.6284251213074,-0.89,3.53,-2.66,4.5
442.6375620365143,-0.52,-0.2,4.46,4.49
442.6481719017029,-5.59,-0.64,0.33,5.63
442.66566610336304,-8.45,2.54,-4.45,9.88
442.66759395599365,-0.65,7.51,-12.19,14.33
442.67751693725586,2.85,-7.62,-3.57,8.88
442.6875500679016,-0.47,-4.17,-0.57,4.23
442.6980571746826,-7.35,3.54,12.7,15.09
442.715548992157,-1.74,-13.78,16.71,21.72
442.7172360420227,3.76,2.83,6.46,7.99
442.7274889945984,1.71,2.29,3.3,4.36
442.7375011444092,-1.54,-11.41,-0.46,11.52
442.747239112854,0.76,11.73,-13.04,17.55
442.76447200775146,1.31,0.18,-13.14,13.2
442.76668310165405,-1.11,-5.84,-7.0,9.18
442.77746295928955,-5.09,4.4,2.79,7.28
442.78682708740234,-4.28,-8.4,28.67,30.18
442.79699897766113,0.78,-6.11,18.47,19.47
442.81399297714233,0.73,17.63,-23.52,29.4
442.81647205352783,1.52,-6.84,-2.08,7.3
442.82694816589355,3.68,-13.52,-7.81,16.04
442.83630895614624,-0.17,11.46,-8.58,14.31
442.84698390960693,-8.5,10.22,-7.76,15.39
442.8644289970398,-7.57,-8.97,33.03,35.05
442.8663411140442,1.22,-10.64,5.86,12.2
442.8763189315796,7.42,10.56,-4.68,13.72
442.8858880996704,1.11,-8.55,0.31,8.62
442.89648723602295,-0.8,-4.76,-0.94,4.91
442.91390109062195,0.1,12.01,-15.48,19.59
442.9158170223236,-2.8,-3.91,-4.41,6.52
442.9262490272522,-3.87,5.91,18.24,19.56
442.9359951019287,-7.85,3.25,-4.25,9.49
442.9459900856018,2.64,-6.2,-3.44,7.56
442.9629371166229,7.07,4.37,-15.69,17.75
442.96548104286194,3.57,-7.3,-2.45,8.48
442.9786581993103,-8.68,-1.26,12.08,14.92
442.98530411720276,-7.67,-2.48,15.24,17.24
442.9960231781006,3.04,-4.96,0.66,5.85
443.0124201774597,5.75,-2.65,-1.12,6.42
443.01524114608765,2.27,-1.69,5.29,5.99
443.0284540653229,-2.21,0.22,-6.99,7.33
443.0350270271301,-4.63,2.88,-3.83,6.66
443.0455310344696,-3.2,-7.5,6.56,10.46
443.06276416778564,0.48,-2.57,4.19,4.93
443.06503200531006,-0.08,7.68,-4.59,8.94
443.0782120227814,-1.12,-10.97,14.96,18.58
443.08511114120483,-1.69,3.4,-10.37,11.04
443.09532594680786,-1.68,14.91,-15.83,21.81
443.11238622665405,-2.03,-2.78,-20.93,21.21
443.1147141456604,-0.08,-7.84,3.77,8.69
443.12804317474365,-0.08,1.1,-3.24,3.42
443.13453102111816,-2.42,7.45,-1.97,8.07
443.1449980735779,0.82,-13.41,18.62,22.96
443.1618709564209,3.32,-4.18,5.34,7.55
443.16439294815063,0.95,5.6,-7.24,9.2
443.17838621139526,-3.83,-1.92,5.04,6.61
443.1842551231384,-0.66,7.12,15.41,16.98
443.19510793685913,2.94,1.92,-2.89,4.54
443.21209716796875,-2.86,5.95,-4.6,8.04
443.21446800231934,-4.91,-1.98,-0.15,5.29
443.2292230129242,-1.23,-2.49,-7.4,7.9
443.2343580722809,0.25,0.21,-12.01,12.01
443.24456310272217,-3.76,0.04,10.71,11.35
443.26154708862305,-4.29,4.1,6.49,8.79
443.2638781070709,-1.0,-2.12,3.39,4.12
443.2782030105591,1.23,-7.49,-4.16,8.65
443.2837541103363,-0.61,7.22,-4.54,8.55
443.29426312446594,-3.51,0.95,-7.95,8.74
443.3106732368469,-6.07,-7.16,-4.53,10.42
443.31372904777527,-3.28,-4.58,3.09,6.42
443.3241629600525,1.45,-2.76,9.06,9.58
443.3334789276123,5.17,-0.34,15.56,16.39
443.34428310394287,0.21,-0.92,13.7,13.73
443.361643075943,-4.05,3.99,1.33,5.83
443.3633840084076,0.51,-7.67,-2.41,8.05
443.3735179901123,5.35,-5.89,-6.3,10.14
443.38345408439636,1.22,3.3,-8.89,9.56
443.3934941291809,-5.57,7.09,-12.27,15.22
443.41045904159546,-4.94,-8.05,4.37,10.4
443.4131090641022,-2.52,-10.02,4.02,11.08
443.42305612564087,5.87,14.56,3.47,16.07
443.43336391448975,0.51,5.94,-2.15,6.33
443.44338607788086,-3.63,-8.59,6.76,11.51
443.46058106422424,-0.68,1.58,0.05,1.72
443.4629421234131,3.52,-6.15,-1.99,7.36
443.4730682373047,2.46,0.8,15.61,15.82
443.4828782081604,-1.45,4.58,-10.21,11.28
443.4931490421295,-1.2,-7.35,12.97,14.95
443.5102729797363,-0.7,3.38,-20.88,21.16
443.51263308525085,-1.59,12.62,-9.93,16.13
443.52270102500916,-2.23,-3.69,-14.58,15.2
443.5325059890747,-3.1,-0.16,1.83,3.6
443.5431761741638,-1.68,-7.34,-0.77,7.56
443.5601110458374,1.93,-7.1,34.7,35.47
443.56252908706665,2.4,6.37,-1.53,6.97
443.5722851753235,-4.22,9.91,-9.36,14.26
443.5827932357788,-5.08,-5.45,-3.96,8.43
443.5927929878235,0.98,-3.31,0.69,3.52
443.6099009513855,4.39,0.72,4.18,6.1
443.6120982170105,-1.8,0.58,9.43,9.61
443.62187814712524,-3.15,-0.97,-1.27,3.53
443.63197112083435,1.7,-1.37,-3.67,4.27
443.6423170566559,3.45,1.66,-13.0,13.55
443.6593599319458,-1.03,1.2,-15.91,15.98
443.66179895401,-5.9,-4.6,2.05,7.75
443.67294001579285,-5.33,-4.03,8.32,10.67
443.6817378997803,2.48,-7.78,16.97,18.83
443.6926121711731,2.49,3.64,2.65,5.14
443.7097170352936,-3.12,7.47,-12.54,14.92
443.7115581035614,-2.56,-10.33,2.62,10.96
443.72152614593506,2.71,-4.56,-3.31,6.25
443.73145389556885,0.73,12.71,-2.08,12.89
443.742388010025,-5.1,-1.61,3.18,6.22
443.7590870857239,-5.02,9.39,-7.67,13.12
443.76134490966797,-0.7,-5.18,-2.49,5.78
443.7711880207062,3.04,-10.84,-1.75,11.39
443.7818851470947,0.77,9.5,0.42,9.54
443.7914299964905,-2.74,-7.28,11.32,13.73
443.808629989624,-1.68,-1.62,9.15,9.44
443.8110032081604,0.54,-3.0,-0.16,3.05
443.8209419250488,-2.68,-3.92,-5.03,6.91
443.83098793029785,-3.21,-0.28,12.66,13.06
443.84116220474243,1.08,-0.95,3.12,3.43
443.8585970401764,1.68,6.95,-4.44,8.41
443.86069202423096,-2.09,-1.44,-5.66,6.2
443.8708472251892,-1.71,-1.72,-5.24,5.77
443.8808569908142,-0.37,5.83,-7.68,9.64
443.8909480571747,0.74,-1.04,2.25,2.58
443.9083762168884,1.76,-6.12,7.6,9.91
443.9107530117035,3.05,4.38,-3.88,6.59
443.92063212394714,1.33,4.96,-10.12,11.34
443.9307851791382,0.18,0.6,4.74,4.78
443.9405720233917,-4.44,1.34,1.76,4.96
443.9573669433594,-1.96,2.05,-6.4,7.0
443.96020007133484,0.95,-4.47,-6.49,7.93
443.97009801864624,-0.33,-7.81,-0.19,7.81
443.980525970459,-5.06,4.54,12.87,14.55
443.9903779029846,-2.57,-8.58,17.16,19.35
444.0075001716614,3.83,-2.33,4.35,6.24
444.00994205474854,5.51,4.3,-1.35,7.11
444.0197739601135,0.7,0.06,-1.07,1.28
444.0299549102783,-3.49,2.93,-8.54,9.67
444.04000210762024,-4.85,-2.43,-12.77,13.87
444.057412147522,-5.61,-5.97,-1.32,8.29
444.0599699020386,-1.81,0.2,4.25,4.62
444.0698308944702,6.1,0.18,11.59,13.09
444.0802900791168,5.83,-3.92,-6.9,9.84
444.08980321884155,-1.41,6.62,-1.63,6.96
444.10725498199463,-3.33,-3.57,-3.71,6.13
444.10940504074097,1.41,3.92,4.38,6.04
444.11949706077576,4.88,1.17,-1.95,5.38
444.1294889450073,1.72,8.23,-4.09,9.34
444.13950204849243,1.28,-10.32,3.77,11.06
444.15686321258545,2.18,-8.56,3.55,9.51
444.15906405448914,-1.85,13.24,-10.4,16.93
444.16932106018066,-2.44,10.26,-9.74,14.35
444.17944622039795,3.85,-19.1,16.59,25.59
444.1895389556885,7.05,-10.09,-2.58,12.57
444.2067620754242,-3.11,11.11,-0.09,11.53
444.20891523361206,-6.45,-0.49,11.09,12.83
444.2186861038208,6.49,-14.54,9.55,18.56
444.22913694381714,9.36,6.26,-9.7,14.86
444.23892307281494,-4.99,3.34,1.3,6.14
444.25560903549194,-8.21,-2.79,-2.07,8.91
444.25855708122253,3.12,2.29,-8.82,9.63
444.26878118515015,6.58,5.53,-15.79,17.97
444.2792501449585,1.07,-8.69,10.48,13.65
444.28865003585815,-1.46,-4.19,8.55,9.63
444.3055109977722,2.94,7.24,-0.09,7.81
444.308345079422,5.11,-3.07,2.67,6.53
444.31842613220215,0.47,-0.46,1.38,1.52
444.32840394973755,-4.51,12.35,-1.62,13.24
444.3383231163025,-5.07,-2.28,2.01,5.91
444.35494804382324,-3.2,0.89,-7.22,7.94
444.35831117630005,-2.27,6.98,-4.11,8.41
444.36793303489685,-3.03,-5.57,-1.86,6.6
444.378005027771,-2.27,-1.64,-3.78,4.7
444.3884210586548,-0.92,-0.52,-6.4,6.48
444.40559101104736,-0.97,0.58,11.87,11.92
444.4080901145935,-1.9,1.52,9.54,9.84
444.4176070690155,-1.89,7.03,7.26,10.28
444.4283652305603,-0.12,2.03,-3.56,4.09
444.4378020763397,-0.17,-5.74,-8.19,10.0
444.4546608924866,-2.35,-1.47,-3.33,4.33
444.457631111145,-4.94,1.22,-0.08,5.08
444.46769523620605,-2.63,-4.21,3.7,6.19
444.47732496261597,1.21,-9.81,0.79,9.91
444.48782300949097,0.2,1.27,3.23,3.47
444.50505805015564,-1.63,0.78,-1.9,2.62
444.50737714767456,1.21,4.61,1.33,4.94
444.5177159309387,1.87,1.55,-0.84,2.57
444.52715396881104,-2.74,-1.79,4.18,5.3
444.5375061035156,-2.8,-6.75,-0.21,7.31
444.55433320999146,0.88,6.03,-6.86,9.17
444.5570650100708,0.87,1.62,-6.95,7.18
444.56693601608276,-0.31,-0.85,-5.18,5.25
444.57689905166626,-3.1,2.75,-4.22,5.91
444.58717012405396,-4.09,-0.84,8.98,9.9
444.60480308532715,0.41,-4.66,15.92,16.59
444.60676622390747,4.38,3.53,-0.99,5.71
444.616895198822,-2.16,7.03,-4.62,8.68
444.626944065094,-3.92,-1.31,-6.78,7.94
444.63676500320435,1.93,-2.94,-8.46,9.16
444.6536741256714,2.84,9.41,-7.49,12.35
444.65718603134155,-5.51,1.52,-5.7,8.07
444.6668281555176,-5.67,-9.59,9.34,14.53
444.6767621040344,3.24,-0.53,7.62,8.29
444.68656396865845,2.46,3.65,6.66,7.98
444.70329093933105,-1.87,-7.56,6.27,9.99
444.70627307891846,2.34,-4.76,-8.36,9.9
444.7165141105652,3.83,7.41,-1.03,8.4
444.7264940738678,1.14,-3.52,5.19,6.37
444.73655009269714,-1.72,0.28,-5.12,5.4
444.75326204299927,-2.89,11.5,-7.37,13.96
444.75593996047974,-2.33,-7.97,-1.04,8.36
444.7659890651703,0.97,-5.78,-3.21,6.68
444.7767460346222,0.18,0.05,6.65,6.65
444.785991191864,-3.94,-5.9,13.49,15.24
444.8028531074524,-1.18,1.43,7.02,7.26
444.80585408210754,2.12,5.41,-14.92,16.01
444.8158302307129,-1.78,2.3,-11.38,11.74
444.8262572288513,-4.01,-7.52,-9.9,13.06
444.8356490135193,-2.97,5.09,-10.91,12.39
444.85287404060364,-1.05,1.24,21.81,21.87
444.8554482460022,2.18,-3.97,25.48,25.87
444.86576223373413,-3.41,11.02,-1.54,11.63
444.87604308128357,-7.88,2.67,-9.34,12.5
444.88580989837646,-0.01,-4.42,-17.22,17.77
444.90254497528076,10.29,-4.37,-3.82,11.81
444.905513048172,3.28,0.29,0.07,3.29
444.91533517837524,-10.91,5.01,6.89,13.84
444.92593812942505,-8.48,-2.58,8.31,12.15
444.9351990222931,4.7,-1.49,-4.08,6.39
444.9518642425537,4.76,2.87,-13.59,14.68
444.95484805107117,-3.75,1.89,-6.21,7.49
444.9648931026459,-7.4,-5.6,9.85,13.53
444.975781917572,-1.95,-3.35,13.09,13.65
444.9849650859833,0.14,2.93,1.41,3.25
445.0020399093628,-0.55,-0.55,5.04,5.09
445.00457191467285,2.42,-3.86,-4.74,6.57
445.01490116119385,1.39,1.32,-2.77,3.36
